flow_duration,packet_count,byte_count,protocol,src_port,dst_port,conn_rate,label,dataset_source
5.468849561071201,92,6769.540212485078,17,7359,443,0.24524067515162754,Normal,TON_IoT
22.12077353773236,2570,1205171.7961056414,6,53221,445,90.79812296359127,Ransomware,TON_IoT
3.901456521208805,6,17939.939681900723,17,25894,80,4.2511764184903145,Normal,TON_IoT
2.745490662862143,1322,368841.60454683984,6,43421,445,138.36013063190302,Ransomware,TON_IoT
1.021848623597735,85,8116.785207725401,6,41986,443,5.033415005474284,Normal,TON_IoT
6.999016599754789,96,2205.150073309421,17,44964,872,631.9334149668674,Reconnaissance,TON_IoT
20.480601077516205,63,6697.16691799124,17,38117,443,2.2146208484996572,Normal,TON_IoT
1.4803781582757627,9232,183909.8414749247,17,62879,80,1310.437938473909,DDoS,TON_IoT
0.3556955270462992,7539,84397.84482017846,6,43907,80,1307.5251752652848,DDoS,TON_IoT
4.9124382976155365,42,1181.4393430653051,17,40047,341,371.82243834123,Reconnaissance,TON_IoT
137.75115340591782,450,41962.86409908305,6,8928,8080,43.027204300491796,Botnet,TON_IoT
8.063589701354266,32,249.09498237218872,17,64159,89,582.632609887783,Reconnaissance,TON_IoT
26.05723943916777,56,274.9315181910798,17,30926,443,3.431223809442378,Normal,TON_IoT
5.871007733573171,72,245.14990766574826,6,30377,443,0.323950869577403,Normal,TON_IoT
2.539073121946929,89,12328.423229349366,17,10767,443,0.7792621365586051,Normal,TON_IoT
9.51726018735333,100,1341.3985387938208,17,4700,893,525.8985442837735,Reconnaissance,TON_IoT
229.2433308948462,447,5435.794409222318,6,15225,23,11.146408741911053,Botnet,TON_IoT
3.469944905226201,2987,1132255.6670989941,6,64543,445,12.858056110243794,Ransomware,TON_IoT
13.504674081133208,75,6597.680031794989,17,54115,22,0.14396841570758284,Normal,TON_IoT
22.00829108717764,1952,125180.85024216685,6,29977,445,133.72237724604366,Ransomware,TON_IoT
135.179286829817,331,1891.3405469865788,6,16722,6667,29.227849304512976,Botnet,TON_IoT
9.108064185167773,7,4026.8548046296605,6,20023,80,2.6863819498754413,Normal,TON_IoT
12.339512685674753,44,6343.061010313095,17,26357,443,4.132297315785095,Normal,TON_IoT
15.260513029440885,71,7393.8917850347425,6,53917,80,3.0996731249289162,Normal,TON_IoT
0.6042219218785633,4530,1480603.2004152322,17,10228,80,1567.8186863926317,DDoS,TON_IoT
0.3122068982439607,2268,1227403.5659458379,6,9932,445,92.91397760435227,Ransomware,TON_IoT
5.793481477453004,49,39783.92341936187,6,58105,80,0.25498241928707904,Normal,TON_IoT
1.9177196033111454,76,2394.454190800819,6,27833,80,1.1428586268191794,Normal,TON_IoT
3.438835955068784,40,1180.7846325340065,6,46931,22,2.8372148367189136,Normal,TON_IoT
5.519693863598459,2196,4118396.8751062034,6,57114,445,66.08981650205983,Ransomware,TON_IoT
6.250300539437026,72,11433.410805857387,17,53047,80,2.353911323095983,Normal,TON_IoT
2.3282699613878806,6,6636.914602581656,17,12669,80,7.615564768705067,Normal,TON_IoT
13.81746820031573,243,3157.4392424130906,6,60001,23,47.26919668933722,Botnet,TON_IoT
22.415824870959415,54,621.0255971597402,17,1181,22,5.688547359367284,Normal,TON_IoT
18.685881294384668,322,74452.01086282625,6,5321,23,41.10691487960135,Botnet,TON_IoT
22.587463371224867,61,653.492402709652,6,20232,22,0.3096827755407429,Normal,TON_IoT
3.155085558161758,71,4000.6232221517353,17,4891,80,0.19508783202500826,Normal,TON_IoT
0.2874742580575014,2774,1079224.3533968227,17,28452,80,768.9877530279211,DDoS,TON_IoT
16.61567997531752,2716,401748.9288872899,6,35207,445,69.21364802138544,Ransomware,TON_IoT
3.269320546893855,71,1228.8845794286356,6,29148,80,0.35621365913625325,Normal,TON_IoT
25.853442531262353,485,2573.159189326551,6,32596,6667,18.447230910908278,Botnet,TON_IoT
0.8531770925872942,9045,203413.6770885021,17,14864,80,772.1459657015437,DDoS,TON_IoT
27.42499405082812,76,3920.243849698275,6,48987,80,1.1675422159525302,Normal,TON_IoT
0.6403150825376208,5767,581900.7794978172,6,17690,80,578.4383480175143,DDoS,TON_IoT
0.6255518057909193,7147,565704.1862038256,17,53783,80,1180.7441083466545,DDoS,TON_IoT
9.868733619374312,181,517.2210797003395,6,51322,507,284.48857798351946,Reconnaissance,TON_IoT
1.8188042429542124,81,354.4492765927879,17,43560,22,1.8767042428389258,Normal,TON_IoT
258.07582148008555,369,2323.4007451318207,6,21322,6667,42.50168038252481,Botnet,TON_IoT
0.38831417315458616,1002,318801.0401073315,6,1807,80,682.5506824283314,DDoS,TON_IoT
213.46676889236923,457,4418.792638946062,6,16778,8080,20.23271644658032,Botnet,TON_IoT
151.1404456911365,361,29025.264494100866,6,31401,6667,35.18385982084995,Botnet,TON_IoT
5.411213847631482,80,4629.837971201833,17,5646,80,3.0883007915427787,Normal,TON_IoT
7.874378615537401,49,764.9868664494988,6,2399,22,0.2869518262499052,Normal,TON_IoT
6.712449016488533,38,737.6918338996909,17,3586,22,0.5222965036076843,Normal,TON_IoT
63.68191619074686,348,11964.7356660628,6,53648,8080,49.19535926694381,Botnet,TON_IoT
14.718770830065344,82,2091.0916952077055,6,46467,443,1.583229298372725,Normal,TON_IoT
3.9871528399631484,65,585.2087747177133,6,51861,849,444.85815815021044,Reconnaissance,TON_IoT
0.028787801353225742,1034,853719.0171246579,17,20813,80,1226.851953550426,DDoS,TON_IoT
292.8797122901119,284,10.397659600209675,6,8139,23,34.890581845965,Botnet,TON_IoT
128.48281783856788,299,9932.892503439616,6,1465,8080,6.526869750258149,Botnet,TON_IoT
28.942341742899828,2774,2666537.544220836,6,25008,445,112.26072399038597,Ransomware,TON_IoT
1.7400581229682914,25,3675.3049608811593,6,56305,80,0.6047944117204714,Normal,TON_IoT
0.41034547663836385,1574,157686.4051806914,1,19086,80,1723.9488775096502,DDoS,TON_IoT
269.44536139293564,224,11654.511990838068,6,40320,8080,45.995358889163946,Botnet,TON_IoT
8.422330527071615,37,1434.3560566273954,17,3862,22,1.684133992563364,Normal,TON_IoT
158.99743442468304,449,30008.62677526013,6,8700,6667,7.588353465118383,Botnet,TON_IoT
5.659338022294696,209,669994.9473893676,6,53062,445,32.88939687644798,Ransomware,TON_IoT
18.457545292287545,2070,476466.92619111587,6,7451,445,52.01433213891479,Ransomware,TON_IoT
1.459554329910503,8657,164706.54490374742,1,61991,80,1576.1667597054752,DDoS,TON_IoT
7.018488780298845,76,310.6936211795427,6,19581,443,0.22522703265659177,Normal,TON_IoT
0.7726342165348901,6952,18578.74411863819,6,60770,80,617.8550910073661,DDoS,TON_IoT
0.874883859707031,9116,1166826.4815700732,6,44586,80,572.9194131121478,DDoS,TON_IoT
56.777514837180185,1249,495108.1301210798,6,21707,445,10.518468022800976,Ransomware,TON_IoT
0.813726585009898,7473,84507.5393747461,17,23442,80,792.8769372244892,DDoS,TON_IoT
2.707090393814744,39,5524.138706832704,17,16865,80,1.5633339722773352,Normal,TON_IoT
1.9126856882946075,51,1047.1588592370388,6,57143,996,893.0306701573317,Reconnaissance,TON_IoT
53.47037544282764,855,2651654.5125223594,6,51800,445,81.35477252037334,Ransomware,TON_IoT
98.50331232449176,354,14724.088242915186,6,55357,8080,5.5433062087824005,Botnet,TON_IoT
3.347913250307403,77,8921.206264804205,17,5227,443,2.071692050756435,Normal,TON_IoT
1.242263565031215,9897,164234.85058951395,17,64105,80,1579.7488614765216,DDoS,TON_IoT
0.8432831120618699,6624,546860.5920998189,1,48853,80,1242.6267839307288,DDoS,TON_IoT
1.4653261419153767,1167,122007.78330576514,1,34081,80,1862.484464046691,DDoS,TON_IoT
292.983121012054,423,5447.246841946442,6,57802,6667,49.19769829259124,Botnet,TON_IoT
228.93241911813828,63,2430.265283192419,6,2541,23,47.71392935702863,Botnet,TON_IoT
196.30646995288686,468,38428.10277724467,6,64830,8080,13.022435937197626,Botnet,TON_IoT
0.6328170976558988,1936,1401132.4329874814,1,61788,80,1045.5171567954376,DDoS,TON_IoT
24.188935242648814,1930,850195.7703779085,6,53089,445,23.16724796259725,Ransomware,TON_IoT
0.12497217263516651,5390,59387.55622300405,6,46949,80,627.122561252449,DDoS,TON_IoT
102.56887251439426,181,12900.097194752667,6,53384,23,29.774053972472842,Botnet,TON_IoT
0.6115096741190635,7819,35641.463256505085,6,30922,80,1318.4326838519564,DDoS,TON_IoT
1.9788761380173245,76,186.80171777478162,6,6691,393,186.89513709077016,Reconnaissance,TON_IoT
155.02691000454288,387,15166.24687518854,6,38024,23,27.087718363163827,Botnet,TON_IoT
40.62409645843408,59,368.78953774824447,6,41384,443,4.195136428875501,Normal,TON_IoT
0.8592749478322694,134,2135.3626117855647,6,30480,591,528.6020136397237,Reconnaissance,TON_IoT
4.007690831451765,251,1288000.0591768275,6,20680,445,101.63419498015095,Ransomware,TON_IoT
45.75817158677142,85,338.3339645522794,6,7332,22,0.21953317093837732,Normal,TON_IoT
3.3758006455730727,2574,292568.7822035494,6,52188,445,72.28759038060807,Ransomware,TON_IoT
148.64044674558696,189,41.1295539278097,6,51994,8080,10.486886849746309,Botnet,TON_IoT
0.6040376347035634,10,294.65569648740615,6,37797,978,392.9426868824233,Reconnaissance,TON_IoT
1.3102419843681559,90,465.0110222604207,17,63531,831,790.5024948192575,Reconnaissance,TON_IoT
59.73534778477878,97,6649.44618455407,6,31508,80,0.7448583500793008,Normal,TON_IoT
6.20387711890953,82,718.5672934800795,17,36161,80,0.1774794722535276,Normal,TON_IoT
1.27036989167006,502,731635.4498782607,6,56629,445,77.24303500690637,Ransomware,TON_IoT
1.15301245249362,2354,134098.51486403827,17,49002,80,555.4794710187871,DDoS,TON_IoT
16.334865565716726,8,10907.324375762257,6,30709,22,0.6168587524557446,Normal,TON_IoT
0.68170672341789,4471,190309.99007291,1,18319,80,1757.5345807548401,DDoS,TON_IoT
19.750654009548768,93,8178.769835232503,6,23330,80,1.9787641016725197,Normal,TON_IoT
264.013062621984,249,5083.6230025095865,6,62018,23,34.43567536365277,Botnet,TON_IoT
48.174345208903745,652,913122.0842678897,6,15533,445,39.48077917081647,Ransomware,TON_IoT
6.277199315703151,91,2389.9579678372356,17,58351,443,0.005719527812122263,Normal,TON_IoT
20.302859298145393,44,11560.364891738402,17,28528,80,0.12230794577126046,Normal,TON_IoT
61.277868801077716,2022,917164.7243615147,6,6660,445,24.47525960846336,Ransomware,TON_IoT
6.2927899565487655,1904,70534.39658988714,6,13036,445,49.099803201281674,Ransomware,TON_IoT
2.2460106450436568,31,1823.3761029943362,17,11020,981,735.0133377840983,Reconnaissance,TON_IoT
0.9650334937962022,1370,517242.1177927935,1,25047,80,1696.7289028740156,DDoS,TON_IoT
22.339213558228874,84,404.5684446895432,17,53081,80,0.3539357323552789,Normal,TON_IoT
5.519010153112441,99,5187.334803987798,17,7173,443,0.7586670850217033,Normal,TON_IoT
28.039070433845602,85,5069.507096210121,6,53733,80,3.330482708439552,Normal,TON_IoT
15.168722603638393,2372,353197.73305777117,6,65384,445,100.19831541872416,Ransomware,TON_IoT
29.613948362010625,20,303.52879451587296,6,38599,22,0.7041281187496778,Normal,TON_IoT
0.31921520077479393,123,903.8654947347673,17,11879,342,696.1736386671504,Reconnaissance,TON_IoT
2.9974912121704054,113,3647.939119918851,17,35575,748,406.3727315189237,Reconnaissance,TON_IoT
0.20253500609746833,3002,601649.2061442228,1,17781,80,1663.8279050039594,DDoS,TON_IoT
0.3540260482899274,3401,329612.9524390938,1,17276,80,1773.5186749548038,DDoS,TON_IoT
13.470775615002628,236,1118923.0921752865,6,55678,445,62.08897859110631,Ransomware,TON_IoT
7.732496670593003,2609,847263.8979494632,6,12683,445,82.91478392045894,Ransomware,TON_IoT
71.16459752105013,22,7083.852645819966,6,11035,80,0.3751931546017589,Normal,TON_IoT
3.6857436597705813,2187,1692227.9753033288,6,29266,445,120.69882187202623,Ransomware,TON_IoT
45.30894055860206,129,25122.70697943044,6,65214,6667,8.256189083614998,Botnet,TON_IoT
6.645602543741361,99,378.8628412322721,6,24525,80,2.079040492151096,Normal,TON_IoT
284.1834250884307,22,5518.383933740768,6,10725,6667,24.05541708166897,Botnet,TON_IoT
19.93855879647745,42,19014.17907428704,6,40941,23,9.70877264057199,Botnet,TON_IoT
13.702518173862222,53,11198.975051149022,17,11286,443,3.953149751808829,Normal,TON_IoT
295.1709576369647,408,21133.539366684457,6,27841,8080,45.03602474947301,Botnet,TON_IoT
200.5325464215355,134,14364.361140021081,6,23211,8080,47.42424575478747,Botnet,TON_IoT
1.1187295941506215,1066,43554.38724273696,6,4171,80,1836.7288763891306,DDoS,TON_IoT
208.21445036184616,137,2305.5063438358484,6,35801,23,35.975433111923536,Botnet,TON_IoT
5.1264549798436665,10,7577.092459863004,6,38459,80,1.9773341970977574,Normal,TON_IoT
59.75943332275714,61,663.3540506263931,6,42339,80,6.260408692669168,Normal,TON_IoT
12.414474431272513,2279,284532.0181524044,6,42587,445,71.38489219652672,Ransomware,TON_IoT
1.3602375688472654,4233,1022659.5707697559,6,32830,80,1125.6717868397893,DDoS,TON_IoT
17.557800373084564,58,2320.983684526111,17,11410,80,2.258470169788186,Normal,TON_IoT
85.4622356375175,76,4401.257114777446,6,19723,23,12.154705500242287,Botnet,TON_IoT
106.23261924813436,249,35450.80611348657,6,10636,23,42.29626612349899,Botnet,TON_IoT
0.7884297278365676,3753,622174.1366058049,17,59566,80,1714.1225721671672,DDoS,TON_IoT
288.4556605266052,166,23155.825292557984,6,57361,8080,30.19962180353462,Botnet,TON_IoT
66.05043849290077,233,12180.664643493346,6,13118,23,18.490960105522852,Botnet,TON_IoT
2.191054100908161,137,1292.4185187527173,17,16431,444,659.2562397906459,Reconnaissance,TON_IoT
67.42887652864208,493,47302.57788948776,6,46493,8080,27.47647218421466,Botnet,TON_IoT
17.515627961474973,37,288.7282333034294,17,14683,22,3.183591911405434,Normal,TON_IoT
3.5463073790691637,142,3444.38606596998,17,31810,310,742.4315372067534,Reconnaissance,TON_IoT
137.40859195175892,144,17167.553752627227,6,12959,8080,6.747227757582598,Botnet,TON_IoT
274.9995136621123,327,12202.611432254555,6,32412,23,22.638734896229188,Botnet,TON_IoT
32.97740449795691,1404,771065.9435674028,6,48042,445,140.435526688362,Ransomware,TON_IoT
15.318168186430322,30,7413.206118101362,6,54072,443,1.9630865988980606,Normal,TON_IoT
0.7443912215482786,1350,258196.1327338604,1,3730,80,750.5206482626804,DDoS,TON_IoT
8.861431961185545,127,175.1993231352303,6,2001,860,769.3551901629846,Reconnaissance,TON_IoT
184.02862163005696,176,11070.951405978143,6,62139,6667,7.04022221788276,Botnet,TON_IoT
1.2884995599406126,7121,402883.9784654628,1,1478,80,1218.3754848409794,DDoS,TON_IoT
3.749095507223692,62,8054.435982575567,17,1528,443,3.282710897642693,Normal,TON_IoT
14.979466391972286,75,276.32748599673135,6,1716,80,0.9254831660072477,Normal,TON_IoT
5.350810156973508,2808,418808.5756027657,6,20827,445,61.375635422613755,Ransomware,TON_IoT
0.20203420572517572,167,909.5596267041107,17,63225,255,978.1874043488942,Reconnaissance,TON_IoT
41.10385007993748,42,953.7571066929276,6,6770,80,1.0946380909505862,Normal,TON_IoT
7.733177840187481,1727,665270.1446004217,6,45173,445,71.27673338974294,Ransomware,TON_IoT
17.025772967071518,365,23987.79298907163,6,11329,8080,38.43856957909406,Botnet,TON_IoT
50.801173157993375,78,4931.320788094742,17,58661,22,1.9711199393811294,Normal,TON_IoT
6.33354023091684,51,6279.031471520792,6,45387,80,0.25455171864089593,Normal,TON_IoT
192.75827821108365,316,2613.009194514596,6,10734,8080,10.492866838388583,Botnet,TON_IoT
0.07577588368048276,3884,247030.91767792188,6,22109,80,970.3337059222251,DDoS,TON_IoT
2.7622604573341945,47,1773.0771460680814,17,29477,80,1.9284700507050467,Normal,TON_IoT
3.946883922334663,106,170.40623786402912,17,13533,901,439.3606239702067,Reconnaissance,TON_IoT
17.285376785806953,87,7422.605453391699,17,12755,80,0.839822492364839,Normal,TON_IoT
1.0477808740649959,98,389.71586826358504,6,6182,80,0.8080971665586182,Normal,TON_IoT
0.4770901210485581,5071,245356.53724297293,17,46772,80,678.4164425734466,DDoS,TON_IoT
8.912639750295455,9,9213.745028792,6,53862,443,1.1898120307712388,Normal,TON_IoT
1.35022765116332,1518,12630.88494340505,6,52956,445,127.63648424870901,Ransomware,TON_IoT
149.50487945640415,382,1389.6227779382302,6,22228,6667,8.774673601546397,Botnet,TON_IoT
9.8436039085303,32,1515.8096749089934,17,35368,443,1.51180176890238,Normal,TON_IoT
8.094242210385303,1280,284572.49636285694,6,35022,445,109.86046283450929,Ransomware,TON_IoT
0.06581615640633143,8705,42588.13229292812,6,40847,80,1046.6359460566478,DDoS,TON_IoT
11.528751520143919,66,7641.129658528738,6,38292,22,0.37415469629541054,Normal,TON_IoT
1.1559332748077975,2979,41824.24643328784,17,27564,80,1725.2414732065995,DDoS,TON_IoT
8.01435599630167,15,4311.3068161814945,17,57476,22,3.40019792016635,Normal,TON_IoT
62.408604968798755,84,5640.192989000235,6,38813,8080,35.283174778915054,Botnet,TON_IoT
3.607669574918657,198,1015.813559153172,6,39806,7,957.5658902983511,Reconnaissance,TON_IoT
8.830651612606587,95,6813.305421301776,17,32491,22,1.5359757439995918,Normal,TON_IoT
0.5146534663564446,7175,207229.50032011673,17,4225,80,1048.006481838388,DDoS,TON_IoT
10.499225508623601,89,5151.521364495419,6,12594,443,0.23992687329044088,Normal,TON_IoT
4.844882603651104,36,4173.7565913486005,17,28714,443,2.0778510306006037,Normal,TON_IoT
4.080369159884709,1398,626294.7737845217,6,56073,445,30.1149163794219,Ransomware,TON_IoT
298.47860659670806,113,31695.69528077591,6,22664,23,38.70652130284451,Botnet,TON_IoT
8.512652026442943,83,15299.404379389014,6,7547,80,1.3502969214057776,Normal,TON_IoT
12.155538476053925,18,5354.549147633498,6,65526,80,0.9125156490195087,Normal,TON_IoT
1.2335562404573959,4854,106812.60762828046,1,37848,80,999.914873830253,DDoS,TON_IoT
11.574520528106039,82,12021.69773647745,17,60393,80,0.39518972040085004,Normal,TON_IoT
5.188579027814136,514,2003244.8627529691,6,43397,445,38.37765115228287,Ransomware,TON_IoT
25.927089918830863,14,3253.774160543034,6,64538,443,3.8264520431185782,Normal,TON_IoT
3.3923706865123213,178,622.115149906846,6,50784,443,390.9744298443287,Reconnaissance,TON_IoT
12.578261270562807,2497,1487724.1810151576,6,1404,445,43.91061354796578,Ransomware,TON_IoT
0.3612063107889394,4486,233351.73020193054,17,63047,80,732.5307456367698,DDoS,TON_IoT
0.824736212040697,5816,543979.1030546294,1,47026,80,1871.5182621938668,DDoS,TON_IoT
11.69039821976944,26,2459.167678827107,17,28795,22,1.251093713403811,Normal,TON_IoT
8.388932107530968,90,3949.8212173912534,6,16403,80,3.5008559999350255,Normal,TON_IoT
11.626966283049482,1632,2143056.664137421,6,16549,445,11.71273565032169,Ransomware,TON_IoT
0.28566940551054043,7955,102537.83608805785,6,15643,80,1071.3406368351075,DDoS,TON_IoT
260.89963247318235,56,21982.339049675713,6,23938,23,18.624610913145677,Botnet,TON_IoT
0.8435645103242938,8163,113812.14243875754,6,15183,80,1220.0017069167197,DDoS,TON_IoT
10.92918044150574,49,2589.112965997239,17,1888,80,3.805030969263124,Normal,TON_IoT
0.7011709365655302,4163,249299.66672073232,17,33395,80,1810.3778395927118,DDoS,TON_IoT
68.37695476029353,77,6945.837709428508,6,51133,80,2.0171887738211525,Normal,TON_IoT
6.91950859376337,34,1777.276288583524,6,32938,17,144.0239584218777,Reconnaissance,TON_IoT
1.2404518719683904,6085,532622.7871153096,1,16244,80,1226.209211264107,DDoS,TON_IoT
141.3530216604384,25,8329.272494185025,6,33205,6667,13.899992496940992,Botnet,TON_IoT
1.7570999449675992,123,544.0227036894213,17,53069,350,917.4265702292756,Reconnaissance,TON_IoT
43.33883753656714,212,3246.2111432279307,6,50884,6667,29.416488676646182,Botnet,TON_IoT
15.361930204475428,49,258.0475646670682,6,60846,80,10.25067614687683,Normal,TON_IoT
24.49965831557344,14,6034.385382877331,17,10679,443,0.704539623473745,Normal,TON_IoT
1.506936648337149,111,1929.155101020207,17,9477,319,392.0601811104524,Reconnaissance,TON_IoT
0.37617585651366686,7655,1244079.3932996155,1,38508,80,1647.4308886958174,DDoS,TON_IoT
15.752628381147321,45,3089.427037656982,6,26262,80,3.5312733455978003,Normal,TON_IoT
41.06053081963025,1454,401699.8881173027,6,46226,445,140.95976785652783,Ransomware,TON_IoT
5.754264097409338,42,1115.7502597051553,17,29414,443,0.7767859267866822,Normal,TON_IoT
20.005404036227496,1342,1322325.7755782814,6,60108,445,139.6277874576326,Ransomware,TON_IoT
43.14056168332378,6,2067.946083521513,17,49802,80,0.030446714324648072,Normal,TON_IoT
3.0675269133345866,2541,1200915.5697389173,6,49328,445,140.05511239885746,Ransomware,TON_IoT
15.371478733349836,31,10083.999480594804,17,20857,443,0.15786560148704618,Normal,TON_IoT
1.3774019395325365,2589,975456.0565263123,1,48651,80,1893.7242970333223,DDoS,TON_IoT
0.15001161577583363,9428,349231.28419941314,6,26272,80,1634.4739303389395,DDoS,TON_IoT
1.0983561948371623,8441,330791.2368095645,6,37078,80,579.8657644149135,DDoS,TON_IoT
9.298996212692968,593,119101.00008884378,6,65132,445,101.54358893089349,Ransomware,TON_IoT
15.76752967540554,44,11104.434487051689,17,33870,443,4.214762490253823,Normal,TON_IoT
1.651997845311293,11,2136.916430326312,6,58616,360,414.2842675393232,Reconnaissance,TON_IoT
269.42483193436925,490,36021.71186200461,6,11804,6667,14.802093635745663,Botnet,TON_IoT
0.34302443385611475,3208,1087850.126788373,17,58246,80,1790.4584975570194,DDoS,TON_IoT
1.8282341147640404,1806,113111.61600222779,6,44769,445,45.2831130492606,Ransomware,TON_IoT
2.88068937179556,157,11.926889976368525,6,2396,30,925.7679608228544,Reconnaissance,TON_IoT
2.3432624889228957,17,384.4314570333405,6,24151,65,470.68038356682234,Reconnaissance,TON_IoT
9.7599292189502,157,1564.9394882606118,6,37601,283,897.5908345236923,Reconnaissance,TON_IoT
5.408133642131424,1521,158156.44139482026,6,11141,445,127.83045347923705,Ransomware,TON_IoT
0.5491166955894229,1334,1678305.3333168644,1,63358,80,1171.936889185749,DDoS,TON_IoT
68.85847570994257,1440,510411.9788597491,6,10345,445,49.55284132821136,Ransomware,TON_IoT
0.48577956989273785,4934,633467.7321231256,6,5003,80,1047.5596946667254,DDoS,TON_IoT
156.8505004217309,69,28670.390954922474,6,19936,8080,32.90174113224928,Botnet,TON_IoT
66.13634032806192,231,1400632.7884735074,6,56464,445,123.35930557797266,Ransomware,TON_IoT
1.055781921904837,7088,289630.8948583119,1,27178,80,645.7230106886855,DDoS,TON_IoT
0.5792555129859294,2413,251590.27782145643,17,50894,80,1995.9366577175447,DDoS,TON_IoT
18.480555711065037,18,1667.2346748431187,6,56592,443,1.939079982233428,Normal,TON_IoT
190.12747408446887,110,18208.966712394344,6,53240,8080,46.330438175622696,Botnet,TON_IoT
5.11354069915858,57,5245.834860159698,6,44702,80,1.1704627302508266,Normal,TON_IoT
0.8632352458544188,34,1551.7115766642064,17,32320,372,829.8061625910608,Reconnaissance,TON_IoT
6.528180833233663,59,281.3982638864487,6,20962,599,667.6784203407798,Reconnaissance,TON_IoT
1.2342870671241353,29,468.31189423753636,17,62768,22,2.1534785359162005,Normal,TON_IoT
15.815552782441946,88,5400.82762909753,6,58471,22,4.97836638940578,Normal,TON_IoT
43.39525963345939,49,1251.9430001757455,17,37918,443,1.3193460765703795,Normal,TON_IoT
6.264370414046448,95,4126.7226492872205,17,31944,80,0.0696274377925274,Normal,TON_IoT
139.0340877889128,342,12436.188254209748,6,25715,23,31.638439028338254,Botnet,TON_IoT
0.7510561835552886,4183,1413185.9963383647,17,49137,80,1721.0718954913123,DDoS,TON_IoT
252.4558259463614,41,17753.097845658554,6,19217,8080,41.6357980287277,Botnet,TON_IoT
8.217575725789647,82,5202.164440431423,17,3115,80,1.3834633718684508,Normal,TON_IoT
2.1827847108832614,105,2039.5904246341786,17,33948,38,837.6370784444035,Reconnaissance,TON_IoT
0.810708968582976,3865,1075136.8728622794,1,63209,80,959.3256050667976,DDoS,TON_IoT
2.212968564561649,40,1202.9376171885833,17,48879,22,1.8970024554925524,Normal,TON_IoT
0.6643008416017955,6060,463293.1446353143,1,56172,80,1249.090982255833,DDoS,TON_IoT
12.900903274245804,45,5390.9664370462115,17,62075,80,0.6690872959808836,Normal,TON_IoT
284.9000893550976,346,6559.386623502351,6,61169,8080,17.79351103349907,Botnet,TON_IoT
21.495967369425273,44,1475.1865622875011,6,23035,22,1.6115494058412152,Normal,TON_IoT
8.914938294913007,77,1012.55715987791,6,56357,224,222.52570472669913,Reconnaissance,TON_IoT
5.905216612531463,44,893.7246621779544,17,61043,67,603.2794134634324,Reconnaissance,TON_IoT
9.682941538099127,163,3316.6563649236564,6,52105,67,518.3110501739573,Reconnaissance,TON_IoT
203.207682694893,133,11640.840039661649,6,60323,6667,9.048760740448936,Botnet,TON_IoT
125.01543026794246,234,18235.06221995193,6,52412,6667,28.509183939932672,Botnet,TON_IoT
7.536870409986026,60,582.0798901258001,17,11036,1006,512.3515131227931,Reconnaissance,TON_IoT
69.96740438252371,167,12898.589415526065,6,34849,23,16.009771922039988,Botnet,TON_IoT
0.6415124765602701,4338,414451.5228627115,1,56214,80,713.7158100353156,DDoS,TON_IoT
13.75776131895816,2569,2864021.682900433,6,10311,445,122.94981216535193,Ransomware,TON_IoT
0.16322246210242622,7147,966425.2281318002,6,52471,80,1091.2112770527924,DDoS,TON_IoT
23.92286633139041,58,5013.109598940711,6,58553,22,3.2262153379262695,Normal,TON_IoT
25.873796872281208,35,166.75414345312913,17,34547,443,12.002151434573898,Normal,TON_IoT
2.711752220301763,59,5488.143652718535,6,6159,443,4.844183976259286,Normal,TON_IoT
13.380867228619296,236,4655.93986925834,6,12610,6667,49.63041195532854,Botnet,TON_IoT
1.0023746786490564,7430,171362.71259552112,17,37350,80,1921.9563027941917,DDoS,TON_IoT
92.66816169949708,20,2728.905027860656,6,3958,8080,43.8501888039444,Botnet,TON_IoT
4.4703194878655,95,4437.165921623173,17,18592,443,0.3613507577829923,Normal,TON_IoT
6.626902862862869,18,6832.806641201297,6,39941,22,3.412456547669801,Normal,TON_IoT
7.387410052551097,2346,610388.4251033398,6,9514,445,133.8723091133843,Ransomware,TON_IoT
64.85127223677823,126,14178.433017212823,6,41159,23,7.286245592795098,Botnet,TON_IoT
0.4706078239160024,6180,346730.08241468854,6,15223,80,1575.1094631854862,DDoS,TON_IoT
25.325778456126525,272,19131.0522354407,6,65043,6667,30.892281423783192,Botnet,TON_IoT
8.075664039111967,96,206.24297892165882,6,15075,90,429.03335070670744,Reconnaissance,TON_IoT
66.53025347329503,109,11673.685152740862,6,33028,8080,26.450654094568154,Botnet,TON_IoT
34.31223089686145,387,4934.623439533955,6,9785,6667,13.340992480432389,Botnet,TON_IoT
13.846900303235069,41,3730.188877685707,6,38038,443,0.22455852037654486,Normal,TON_IoT
1.3934256152062834,2275,3344552.652132129,6,41952,445,99.86575613451693,Ransomware,TON_IoT
14.932015735951929,99,4685.78159411474,6,59887,22,1.1963148016372902,Normal,TON_IoT
2.7638492306011013,60,688.4421062343586,6,43077,80,4.304094844956251,Normal,TON_IoT
26.496153204280017,2535,545874.3953641969,6,1501,445,30.18390168845794,Ransomware,TON_IoT
9.587664902852183,62,8547.85065237418,6,25342,80,0.007151726669855698,Normal,TON_IoT
16.184248694253284,91,465.7055013656135,17,11522,22,0.6215258548757809,Normal,TON_IoT
42.71247021653878,1819,445315.9833583117,6,17846,445,32.882594281653866,Ransomware,TON_IoT
